time,raw_pan,filtered_pan,goal_pan,current_pan,measured_pan,raw_tilt,filtered_tilt,goal_tilt,current_tilt,measured_tilt
1.3972866535186768,-55.95000076293945,-56.43249241326706,-56.64003965977164,-6.7040902775603355,-5.571847507331378,0.0,0.0,0.0,0.0,0.0
1.4472765922546387,-55.79999923706055,-56.30599377802576,-56.64003965977164,-8.018116226955106,-7.038123167155425,0.0,0.0,0.0,0.0,0.0
1.497277021408081,-55.650001525878906,-56.174795327596385,-56.64003965977164,-9.452056442586292,-8.504398826979472,0.0,0.0,0.0,0.0,0.0
1.5474238395690918,-55.5,-56.03983626207711,-56.03983626207711,-9.455672548785657,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
1.5974223613739014,-55.349998474121094,-55.901868704485906,-56.03983626207711,-9.48011227445762,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
1.6474275588989258,-55.20000076293945,-55.76149511617662,-56.03983626207711,-9.543846742545009,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
1.6974163055419922,-55.04999923706055,-55.61919594035341,-56.03983626207711,-9.662878296362464,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
1.7474119663238525,-54.900001525878906,-55.47535705745851,-55.47535705745851,-9.666434224313917,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
1.7972936630249023,-54.75,-55.33028564596681,-55.47535705745851,-9.690467230772091,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
1.8472959995269775,-54.599998474121094,-55.18422821159767,-55.47535705745851,-9.753141047316182,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
1.8973193168640137,-54.45000076293945,-55.037382721866024,-55.47535705745851,-9.870191710650886,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
1.9472694396972656,-54.29999923706055,-54.88990602490493,-54.88990602490493,-9.873686104860187,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
1.9973561763763428,-54.150001525878906,-54.741925125099726,-54.88990602490493,-9.897303230894815,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.0473523139953613,-54.0,-54.59354010007978,-54.88990602490493,-9.958892505086089,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.0973522663116455,-53.849998474121094,-54.444831774888044,-54.88990602490493,-10.073917659064378,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.147306442260742,-53.70000076293945,-54.29586557249833,-54.29586557249833,-10.077350131283861,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.1973507404327393,-53.54999923706055,-54.146692305410774,-54.29586557249833,-10.100548752893898,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.2473244667053223,-53.400001525878906,-53.9973541495044,-54.29586557249833,-10.161046641803209,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.2973484992980957,-53.25,-53.847883319603525,-54.29586557249833,-10.274033506456682,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.3474559783935547,-53.099998474121094,-53.69830635050704,-53.69830635050704,-10.27740406377542,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.397357702255249,-52.95000076293945,-53.54864523299352,-53.69830635050704,-10.300184228872899,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.447329044342041,-52.79999923706055,-53.39891603380693,-53.69830635050704,-10.359590857446328,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.4973561763763428,-52.650001525878906,-53.249133132221324,-53.69830635050704,-10.470539666126367,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.547335386276245,-52.5,-53.09930650577706,-53.09930650577706,-10.473848476905447,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.5973424911499023,-52.349998474121094,-52.949444899445865,-53.09930650577706,-10.496211323371448,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.647329568862915,-52.20000076293945,-52.79955607214458,-53.09930650577706,-10.554529659000952,-10.557184750733137,0.0,0.0,0.0,0.0,0.0
2.697462558746338,-52.04999923706055,-52.64964470512778,-53.09930650577706,-10.663445953658178,-10.263929618768328,0.0,0.0,0.0,0.0,0.0
2.747326135635376,-51.900001525878906,-52.499716069278,-52.499716069278,-10.666693251475536,-10.850439882697946,0.0,0.0,0.0,0.0,0.0
2.797323703765869,-51.75,-52.3497728554224,-52.499716069278,-10.688640357964093,-11.436950146627565,0.0,0.0,0.0,0.0,0.0
2.8473238945007324,-51.599998474121094,-52.19981797916214,-52.499716069278,-10.745874517499292,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
2.897338628768921,-51.45000076293945,-52.0498545359176,-52.499716069278,-10.852765986830603,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
2.947334051132202,-51.29999923706055,-51.899883476146194,-51.899883476146194,-10.85595203125243,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
2.997323751449585,-51.150001525878906,-51.74990708609273,-51.899883476146194,-10.87748515206116,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
3.047452211380005,-51.0,-51.599925668874185,-51.899883476146194,-10.93363971039896,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
3.0973269939422607,-50.849998474121094,-51.44994022992357,-51.899883476146194,-11.038514898557997,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
3.1473188400268555,-50.70000076293945,-51.299952336526744,-51.299952336526744,-11.041639959122783,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
3.197333574295044,-50.54999923706055,-51.149961716633506,-51.299952336526744,-11.062760915947841,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
3.2473244667053223,-50.400001525878906,-50.999969678482586,-51.299952336526744,-11.11784062374858,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
3.2973313331604004,-50.25,-50.84997574278607,-51.299952336526744,-11.22070840314769,-11.143695014662756,0.0,0.0,0.0,0.0,0.0
3.3473381996154785,-50.099998474121094,-50.69998028905307,-50.69998028905307,-11.223772752648056,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
3.397346019744873,-49.95000076293945,-50.54998438383035,-50.69998028905307,-11.244483389178898,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
3.447319746017456,-49.79999923706055,-50.39998735447639,-50.69998028905307,-11.298493054457536,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
3.4973185062408447,-49.650001525878906,-50.24999018875689,-50.69998028905307,-11.399362404625519,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
3.5473456382751465,-49.5,-50.09999215100551,-50.09999215100551,-11.40236631654593,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
3.5973260402679443,-49.349998474121094,-49.949993415628626,-50.09999215100551,-11.422668481147857,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
3.647329568862915,-49.20000076293945,-49.79999488509079,-50.09999215100551,-11.475612924113149,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
3.6973366737365723,-49.04999923706055,-49.64999575548474,-50.09999215100551,-11.574492847352126,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
3.747321605682373,-48.900001525878906,-49.49999690956357,-49.49999690956357,-11.577436594637032,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
3.7973217964172363,-48.75,-49.34999752765086,-49.49999690956357,-11.597332132025647,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
3.8473172187805176,-48.599998474121094,-49.19999771694491,-49.49999690956357,-11.64921616336856,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
3.8974289894104004,-48.45000076293945,-49.049998326143815,-49.49999690956357,-11.746115644205092,-11.730205278592376,0.0,0.0,0.0,0.0,0.0
3.9473345279693604,-48.29999923706055,-48.89999850832716,-48.89999850832716,-11.7489994988699,-12.023460410557185,0.0,0.0,0.0,0.0,0.0
3.997321367263794,-48.150001525878906,-48.74999911183751,-48.89999850832716,-11.76849024748178,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.047309637069702,-48.0,-48.599999289470006,-48.89999850832716,-11.819318661518702,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.097316741943359,-47.849998474121094,-48.44999912640022,-48.89999850832716,-11.914246653897896,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.147362232208252,-47.70000076293945,-48.29999945370807,-48.29999945370807,-11.917070886921616,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.19731330871582,-47.54999923706055,-48.14999941037856,-48.29999945370807,-11.936158678188782,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.247341871261597,-47.400001525878906,-47.99999983347863,-48.29999945370807,-11.985936250969466,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.297333002090454,-47.25,-47.84999986678291,-48.29999945370807,-12.078901674721367,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.347320795059204,-47.099998474121094,-47.69999958825055,-47.69999958825055,-12.081666555844537,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.3973166942596436,-46.95000076293945,-47.54999982318833,-47.69999958825055,-12.100353212828704,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.447315692901611,-46.79999923706055,-47.39999970596277,-47.69999958825055,-12.149084698574626,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.4973225593566895,-46.650001525878906,-47.250000069946,-47.69999958825055,-12.240096432762423,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.547337055206299,-46.5,-47.1000000559568,-47.1000000559568,-12.242802230593732,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.597331523895264,-46.349998474121094,-46.94999973958966,-47.1000000559568,-12.261089568706922,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.6473212242126465,-46.20000076293945,-46.79999994425962,-47.1000000559568,-12.308779701690518,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.697321176528931,-46.04999923706055,-46.649999802819806,-47.1000000559568,-12.397846588120242,-12.316715542521994,0.0,0.0,0.0,0.0,0.0
4.747338056564331,-45.900001525878906,-46.50000014743163,-46.50000014743163,-12.400493569997792,-12.609970674486803,0.0,0.0,0.0,0.0,0.0
4.797322750091553,-45.75,-46.3500001179453,-46.50000014743163,-12.41838339606467,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
4.847309112548828,-45.599998474121094,-46.19999978918046,-46.50000014743163,-12.46503688816407,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
4.897302627563477,-45.45000076293945,-46.04999998393226,-46.50000014743163,-12.552167726817775,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
4.947414875030518,-45.29999923706055,-45.89999983455792,-45.89999983455792,-12.554756158867711,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
4.997316837310791,-45.150001525878906,-45.75000017282211,-45.89999983455792,-12.572250271521838,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
5.047312259674072,-45.0,-45.60000013825769,-45.89999983455792,-12.617871813254231,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
5.097322225570679,-44.849998474121094,-45.44999980543037,-45.89999983455792,-12.703075364219913,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
5.147422552108765,-44.70000076293945,-45.299999996932186,-45.299999996932186,-12.705605511432365,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
5.197309732437134,-44.54999923706055,-45.14999984495786,-45.299999996932186,-12.722705701629447,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
5.247318744659424,-44.400001525878906,-45.00000018114207,-45.299999996932186,-12.767299963489538,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
5.297315359115601,-44.25,-44.85000014491366,-45.299999996932186,-12.850584949460881,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
5.347310304641724,-44.099998474121094,-44.699999810755145,-44.699999810755145,-12.853057075562884,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
5.397296905517578,-43.95000076293945,-44.550000001192004,-44.699999810755145,-12.869765125721926,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
5.447307586669922,-43.79999923706055,-44.39999984836571,-44.699999810755145,-12.913336755942218,-12.903225806451612,0.0,0.0,0.0,0.0,0.0
5.497329950332642,-43.650001525878906,-44.25000018386835,-44.699999810755145,-12.994711858035634,-13.196480938416421,0.0,0.0,0.0,0.0,0.0
5.5473244190216064,-43.5,-44.10000014709468,-44.10000014709468,-12.997126225628401,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
5.597419738769531,-43.349998474121094,-43.94999981249997,-44.10000014709468,-13.013443910559458,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
5.647333145141602,-43.20000076293945,-43.800000002587865,-44.10000014709468,-13.05599753752965,-13.782991202346041,0.0,0.0,0.0,0.0,0.29325513196480935
5.697446346282959,-43.04999923706055,-43.6499998494824,-44.10000014709468,-13.135471399802812,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
5.747310638427734,-42.900001525878906,-43.5000001847617,-43.5000001847617,-13.137828270235477,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
5.79732084274292,-42.75,-43.35000014780936,-43.5000001847617,-13.153757356286329,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
5.847314119338989,-42.599998474121094,-43.199999813071706,-43.5000001847617,-13.195297586328026,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
5.897310495376587,-42.45000076293945,-43.050000003045255,-43.5000001847617,-13.272878811623858,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
5.9472880363464355,-42.29999923706055,-42.899999849848314,-42.899999849848314,-13.275178445057149,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
5.997297763824463,-42.150001525878906,-42.75000018505443,-42.899999849848314,-13.29072069054362,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.047305107116699,-42.0,-42.60000014804355,-42.899999849848314,-13.331252109032508,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.097452163696289,-41.849998474121094,-42.449999813259055,-42.899999849848314,-13.40694926107499,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.147322654724121,-41.70000076293945,-42.30000000319514,-42.30000000319514,-13.409191916559152,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.1974265575408936,-41.54999923706055,-42.14999984996822,-42.30000000319514,-13.424349072291825,-13.196480938416421,0.0,0.0,0.0,0.0,0.0
6.247304439544678,-41.400001525878906,-42.000000185150355,-42.30000000319514,-13.463876245031244,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.29731297492981,-41.25,-41.85000014812029,-42.30000000319514,-13.537697850990718,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.347365140914917,-41.099998474121094,-41.699999813320446,-41.699999813320446,-13.539883786339193,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.397380828857422,-40.95000076293945,-41.55000000324425,-41.699999813320446,-13.55465759476958,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.44736909866333,-40.79999923706055,-41.39999985000751,-41.699999813320446,-13.593185065763908,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.49741530418396,-40.650001525878906,-41.25000018518179,-41.699999813320446,-13.665139612098612,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.547264099121094,-40.5,-41.10000014814543,-41.10000014814543,-13.66726908402553,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.5972740650177,-40.349998474121094,-40.94999981334057,-41.10000014814543,-13.68166128017541,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.647236585617065,-40.20000076293945,-40.800000003260344,-41.10000014814543,-13.719193574053582,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
6.697242975234985,-40.04999923706055,-40.649999850020386,-41.10000014814543,-13.789289511035852,-13.782991202346041,0.0,0.0,0.0,0.0,0.0
